,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,datetime_UTC,Altitude (feet)
318,1125,,1496-3-129-513-712-104,1.0,1.0,,2021-10-20 19:55:51+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-20 19:56:30+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,1.6366666666666667,1.7523333333333333,2.0723333333333334,2.784066666666667,2.602,2.602,74.23333333333333,59.78333333333333,42.32222222222222,44.873333333333335,39.78333333333333,36.87,2021-10-20 19:47:53+00:00,2021-10-20 20:09:51+00:00,2027.0,1342.995,True,8.616666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-10-20 19:56:32+00:00,10300.0
319,1336,,1496-3-129-513-712-104,1.0,1.0,,2021-10-20 19:55:51+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-20 19:56:30+00:00,0.0,Sonic,GHGSat,2,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,1.6366666666666667,1.7523333333333333,2.0723333333333334,2.784066666666667,2.602,2.602,74.23333333333333,59.78333333333333,42.32222222222222,44.873333333333335,39.78333333333333,36.87,2021-10-20 19:47:53+00:00,2021-10-20 20:09:51+00:00,2027.0,1342.995,True,8.616666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-10-20 19:56:32+00:00,10300.0
320,1547,,1496-3-129-513-712-104,1.0,1.0,,2021-10-20 19:55:51+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-20 19:56:30+00:00,0.0,Sonic,GHGSat,3,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,1.6366666666666667,1.7523333333333333,2.0723333333333334,2.784066666666667,2.602,2.602,74.23333333333333,59.78333333333333,42.32222222222222,44.873333333333335,39.78333333333333,36.87,2021-10-20 19:47:53+00:00,2021-10-20 20:09:51+00:00,2027.0,1342.995,True,8.616666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-10-20 19:56:32+00:00,10300.0
321,1548,,,,,,,,,,,,,,,,,,,0.5,,2021-10-20 20:00:30+00:00,0.0,Sonic,GHGSat,3,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,3.0386666666666664,2.7856666666666663,2.476111111111111,2.4148666666666667,2.7541,2.7541,79.1,74.21666666666667,73.97777777777777,53.36666666666667,46.36,43.24888888888889,2021-10-20 19:47:53+00:00,2021-10-20 20:09:51+00:00,2027.0,1971.505,True,12.616666666666667,False,ER_MIS,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-10-20 20:00:33+00:00,10275.0
322,1337,,,,,,,,,,,,,,,,,,,0.5,,2021-10-20 20:00:30+00:00,0.0,Sonic,GHGSat,2,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,3.0386666666666664,2.7856666666666663,2.476111111111111,2.4148666666666667,2.7541,2.7541,79.1,74.21666666666667,73.97777777777777,53.36666666666667,46.36,43.24888888888889,2021-10-20 19:47:53+00:00,2021-10-20 20:09:51+00:00,2027.0,1971.505,True,12.616666666666667,False,ER_MIS,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-10-20 20:00:33+00:00,10275.0
323,1126,,,,,,,,,,,,,,,,,,,0.5,,2021-10-20 20:00:30+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,3.0386666666666664,2.7856666666666663,2.476111111111111,2.4148666666666667,2.7541,2.7541,79.1,74.21666666666667,73.97777777777777,53.36666666666667,46.36,43.24888888888889,2021-10-20 19:47:53+00:00,2021-10-20 20:09:51+00:00,2027.0,1971.505,True,12.616666666666667,False,ER_MIS,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-10-20 20:00:33+00:00,10275.0
324,1127,,1496-3-131-551-750-105,1.0,1.0,,2021-10-20 20:04:00+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-20 20:04:41+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,2.649,2.955833333333333,3.249888888888889,3.5082,2.9605,2.9605,54.233333333333334,50.0,47.22222222222222,60.83,52.11,49.70111111111111,2021-10-20 19:47:53+00:00,2021-10-20 20:09:51+00:00,2027.0,2883.7349999999997,True,16.8,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-10-20 20:04:39+00:00,10275.0
325,1338,,1496-3-131-551-750-105,1.0,1.0,,2021-10-20 20:04:00+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-20 20:04:41+00:00,0.0,Sonic,GHGSat,2,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,2.649,2.955833333333333,3.249888888888889,3.5082,2.9605,2.9605,54.233333333333334,50.0,47.22222222222222,60.83,52.11,49.70111111111111,2021-10-20 19:47:53+00:00,2021-10-20 20:09:51+00:00,2027.0,2883.7349999999997,True,16.8,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-10-20 20:04:39+00:00,10275.0
326,1549,,1496-3-131-551-750-105,1.0,1.0,,2021-10-20 20:04:00+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-20 20:04:41+00:00,0.0,Sonic,GHGSat,3,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,2.649,2.955833333333333,3.249888888888889,3.5082,2.9605,2.9605,54.233333333333334,50.0,47.22222222222222,60.83,52.11,49.70111111111111,2021-10-20 19:47:53+00:00,2021-10-20 20:09:51+00:00,2027.0,2883.7349999999997,True,16.8,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-10-20 20:04:39+00:00,10275.0
327,1128,,1496-3-132-731-930-106,1.0,1.0,,2021-10-20 20:08:27+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-20 20:09:18+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,2.0243333333333333,1.8361666666666665,2.1174444444444442,2.6523,3.0572666666666666,3.0572666666666666,42.53333333333333,32.983333333333334,37.9,42.406666666666666,51.236666666666665,48.61333333333334,2021-10-20 19:47:53+00:00,2021-10-20 20:09:51+00:00,2027.0,3618.83,True,21.416666666666668,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-10-20 20:09:16+00:00,10275.0
328,1339,,1496-3-132-731-930-106,1.0,1.0,,2021-10-20 20:08:27+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-20 20:09:18+00:00,0.0,Sonic,GHGSat,2,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,2.0243333333333333,1.8361666666666665,2.1174444444444442,2.6523,3.0572666666666666,3.0572666666666666,42.53333333333333,32.983333333333334,37.9,42.406666666666666,51.236666666666665,48.61333333333334,2021-10-20 19:47:53+00:00,2021-10-20 20:09:51+00:00,2027.0,3618.83,True,21.416666666666668,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-10-20 20:09:16+00:00,10275.0
329,1550,,1496-3-132-731-930-106,1.0,1.0,,2021-10-20 20:08:27+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-20 20:09:18+00:00,0.0,Sonic,GHGSat,3,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,2.0243333333333333,1.8361666666666665,2.1174444444444442,2.6523,3.0572666666666666,3.0572666666666666,42.53333333333333,32.983333333333334,37.9,42.406666666666666,51.236666666666665,48.61333333333334,2021-10-20 19:47:53+00:00,2021-10-20 20:09:51+00:00,2027.0,3618.83,True,21.416666666666668,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-10-20 20:09:16+00:00,10275.0
330,1340,,1496-3-133-756-955-107,1.0,1.0,,2021-10-20 20:13:28+00:00,,,,Methane,,32.0,43.0,21.0,,2.38,,,1.0,1.0,2021-10-20 20:13:34+00:00,0.0,Sonic,GHGSat,2,,,,,,,2619.05,2.0,218645.0,2619.05,False,,2829.78,2831.011166666666,2818.651111111111,2134.1298666666667,1067.0649333333333,711.3766222222222,AZ,2.8546666666666667,3.0376666666666665,2.968555555555555,1.9635333333333331,2.4133999999999998,2.4133999999999998,24.466666666666665,27.6,31.322222222222223,45.31333333333333,44.79333333333334,51.05555555555556,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,458.76,True,3.716666666666667,True,TP,1.0,51.12808931272238,47.23221532814326,55.04235944780005,51.06961433122729,47.252583116938325,55.4198277687558,50.68655909594766,46.731814833169295,55.09065610135797,38.616010572295,35.21250366205474,42.22377660893025,19.29939165597037,16.704803584166157,22.09075177833618,12.746582820946795,9.780435856555503,15.497364564377522,-19.069614331227292,-37.34043145018796,2021-10-20 20:13:35+00:00,10300.0
331,1551,,1496-3-133-756-955-107,1.0,1.0,,2021-10-20 20:13:28+00:00,,,,Methane,,32.0,43.0,21.0,,2.38,,,1.0,1.0,2021-10-20 20:13:34+00:00,0.0,Sonic,GHGSat,3,,,,,,,2619.05,2.0,218645.0,2619.05,False,,2829.78,2831.011166666666,2818.651111111111,2134.1298666666667,1067.0649333333333,711.3766222222222,AZ,2.8546666666666667,3.0376666666666665,2.968555555555555,1.9635333333333331,2.4133999999999998,2.4133999999999998,24.466666666666665,27.6,31.322222222222223,45.31333333333333,44.79333333333334,51.05555555555556,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,458.76,True,3.716666666666667,True,TP,1.0,50.88648713292481,47.2750324601722,54.961253427428204,51.03040848631969,47.08796432822159,54.98473569180008,50.68973607910779,47.2672490268312,54.80690921457744,38.35307383125061,34.99455170135464,41.922548425851645,19.24333818585262,16.654808335456703,21.957924491043144,12.809557174973014,10.186228854566936,15.385998258122871,-19.030408486319693,-37.292291107999645,2021-10-20 20:13:35+00:00,10300.0
332,1129,,1496-3-133-756-955-107,1.0,1.0,,2021-10-20 20:13:28+00:00,,,,Methane,,23.0,37.0,9.0,,1.74,,,1.0,1.0,2021-10-20 20:13:34+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,2619.05,2.0,218645.0,2619.05,False,,2829.78,2831.011166666666,2818.651111111111,2134.1298666666667,1067.0649333333333,711.3766222222222,AZ,2.8546666666666667,3.0376666666666665,2.968555555555555,1.9635333333333331,2.4133999999999998,2.4133999999999998,24.466666666666665,27.6,31.322222222222223,45.31333333333333,44.79333333333334,51.05555555555556,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,458.76,True,3.716666666666667,True,TP,1.0,50.90987420060986,47.02281602745364,54.82269009890021,50.94751298146394,46.823845015023274,55.23200056425503,50.82571422981369,47.175329842992646,55.133049691842764,38.418993162955445,35.17271334575877,41.835073268204965,19.13886504372239,16.50400169698071,21.7939081327404,12.808335804818347,9.872504405100006,15.567382684841824,-27.947512981463937,-54.85549999591145,2021-10-20 20:13:35+00:00,10300.0
333,1130,,1496-3-134-965-1164-108,1.0,1.0,,2021-10-20 20:17:43+00:00,,,,Methane,,19.0,30.0,8.0,,1.75,,,1.0,1.0,2021-10-20 20:17:49+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,2661.82,2.0,218645.0,2661.82,False,,2759.642,2742.2189999999996,2754.0156666666667,2774.0668666666666,2241.036183333333,1494.024122222222,AZ,3.2183333333333333,3.3680000000000003,2.702111111111111,2.743066666666667,2.3110666666666666,2.3110666666666666,45.46666666666667,44.31666666666667,113.13333333333334,60.99333333333333,54.22666666666667,51.29222222222222,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,1147.785,True,7.966666666666668,True,TP,1.0,49.571886496858184,45.807540130210036,53.01666300066693,49.31945759574839,45.49419307731957,53.252987492904154,49.5857012116901,45.911200612635746,53.37995482273698,50.02364323028671,46.34458549410899,53.81572459990592,40.26691347963624,36.93157158506141,43.750261822032705,26.82595840231233,24.101655074652953,30.099120554596308,-30.31945759574839,-61.47565093733329,2021-10-20 20:17:50+00:00,10275.0
334,1341,,1496-3-134-965-1164-108,1.0,1.0,,2021-10-20 20:17:43+00:00,,,,Methane,,32.0,43.0,21.0,,2.87,,,1.0,1.0,2021-10-20 20:17:49+00:00,0.0,Sonic,GHGSat,2,,,,,,,2661.82,2.0,218645.0,2661.82,False,,2759.642,2742.2189999999996,2754.0156666666667,2774.0668666666666,2241.036183333333,1494.024122222222,AZ,3.2183333333333333,3.3680000000000003,2.702111111111111,2.743066666666667,2.3110666666666666,2.3110666666666666,45.46666666666667,44.31666666666667,113.13333333333334,60.99333333333333,54.22666666666667,51.29222222222222,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,1147.785,True,7.966666666666668,True,TP,1.0,49.809144872443945,45.360171944014766,54.05391513891897,49.42932929167034,45.69828080512643,53.371276830777525,49.631817791188254,45.815584503287106,53.39112183934472,49.940850728182944,45.98836289348709,54.30212977147453,40.21091241724598,36.904488162326,43.52777035783243,26.87386664169845,23.71084020015013,30.23385796262862,-17.429329291670342,-35.26110821537583,2021-10-20 20:17:50+00:00,10275.0
335,1552,,1496-3-134-965-1164-108,1.0,1.0,,2021-10-20 20:17:43+00:00,,,,Methane,,32.0,43.0,21.0,,2.87,,,1.0,1.0,2021-10-20 20:17:49+00:00,0.0,Sonic,GHGSat,3,,,,,,,2661.82,2.0,218645.0,2661.82,False,,2759.642,2742.2189999999996,2754.0156666666667,2774.0668666666666,2241.036183333333,1494.024122222222,AZ,3.2183333333333333,3.3680000000000003,2.702111111111111,2.743066666666667,2.3110666666666666,2.3110666666666666,45.46666666666667,44.31666666666667,113.13333333333334,60.99333333333333,54.22666666666667,51.29222222222222,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,1147.785,True,7.966666666666668,True,TP,1.0,49.659267042875435,45.301852313488666,53.44316785383863,49.38102701515981,45.78019236886735,53.50492973449463,49.4960793399016,45.800440141575216,53.48869453143382,50.06225830344613,46.50031451755354,54.32867637407373,40.47177211241529,37.11182131974054,43.920903985263955,27.051656558882364,23.92114428681528,30.1383987773573,-17.38102701515981,-35.197783573484394,2021-10-20 20:17:50+00:00,10275.0
336,1131,,1496-3-135-826-1025-109,1.0,1.0,,2021-10-20 20:21:56+00:00,,,,Methane,,34.0,55.0,13.0,,1.77,,,1.0,1.0,2021-10-20 20:22:03+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,2947.56,2.0,218645.0,2947.56,False,,2863.097333333333,2852.718,2862.166,2820.3552,2800.64905,2293.6551666666664,AZ,2.0693333333333332,2.1414999999999997,2.044,1.9551999999999998,2.3200833333333333,2.3200833333333333,65.43333333333334,37.36666666666667,31.866666666666667,49.873333333333335,54.75666666666667,52.33444444444444,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,1580.8899999999999,True,12.2,True,TP,1.0,51.62500277397409,48.03678460421519,55.34517851350986,51.34630973638245,47.506915990496786,55.27457388041049,51.59528707165524,47.55837522915202,55.82313722256441,50.86235296542195,46.86795848344842,54.97627678181929,50.331029659632264,46.54757791610175,54.23114022027239,41.32012853061337,37.85210833784074,44.79588126308481,-17.34630973638245,-33.782972574738665,2021-10-20 20:21:58+00:00,10325.0
337,1342,,1496-3-135-826-1025-109,1.0,1.0,,2021-10-20 20:21:56+00:00,,,,Methane,,38.0,53.0,23.0,,1.99,,,1.0,1.0,2021-10-20 20:22:03+00:00,0.0,Sonic,GHGSat,2,,,,,,,2947.56,2.0,218645.0,2947.56,False,,2863.097333333333,2852.718,2862.166,2820.3552,2800.64905,2293.6551666666664,AZ,2.0693333333333332,2.1414999999999997,2.044,1.9551999999999998,2.3200833333333333,2.3200833333333333,65.43333333333334,37.36666666666667,31.866666666666667,49.873333333333335,54.75666666666667,52.33444444444444,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,1580.8899999999999,True,12.2,True,TP,1.0,51.58306385796634,47.84708851040806,55.9117255708254,51.36640907656554,47.76792343814846,54.93942851073333,51.55106250499112,47.92037607771327,56.001157164611094,50.7770368465457,46.88157360791336,54.96112944117885,50.40374558533409,46.634530751925425,54.575780875169265,41.30411713153573,37.523462411189364,45.39849878297874,-13.366409076565539,-26.02169261363373,2021-10-20 20:21:58+00:00,10325.0
338,1553,,1496-3-135-826-1025-109,1.0,1.0,,2021-10-20 20:21:56+00:00,,,,Methane,,38.0,53.0,23.0,,1.99,,,1.0,1.0,2021-10-20 20:22:03+00:00,0.0,Sonic,GHGSat,3,,,,,,,2947.56,2.0,218645.0,2947.56,False,,2863.097333333333,2852.718,2862.166,2820.3552,2800.64905,2293.6551666666664,AZ,2.0693333333333332,2.1414999999999997,2.044,1.9551999999999998,2.3200833333333333,2.3200833333333333,65.43333333333334,37.36666666666667,31.866666666666667,49.873333333333335,54.75666666666667,52.33444444444444,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,1580.8899999999999,True,12.2,True,TP,1.0,51.50470384240142,47.76124703615037,55.78203023740841,51.41625568410451,47.60550959584409,55.34113506843538,51.55271043566372,47.7802170880155,55.6851145350785,50.78660899857567,46.81572114449853,54.67544765463862,50.59715987265961,46.876100483802205,54.15271246102424,41.422949201790544,37.953985711727604,44.87665414689414,-13.416255684104513,-26.09341249299137,2021-10-20 20:21:58+00:00,10325.0
339,1554,,1496-3-136-1117-1316-110,1.0,1.0,,2021-10-20 20:26:36+00:00,,,,Methane,,105.0,133.0,77.0,,3.24,,,1.0,1.0,2021-10-20 20:26:43+00:00,0.0,Sonic,GHGSat,3,,,,,,,2885.43,2.0,218645.0,2885.43,False,,2850.3323333333333,2838.6330000000003,2837.878111111111,2830.474166666667,2821.1016333333337,2809.5929777777774,AZ,2.9739999999999998,2.769833333333333,2.7215555555555557,2.1806333333333336,2.09385,2.09385,51.4,39.6,59.022222222222226,149.74666666666667,99.07333333333334,86.31333333333333,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,2195.91,True,16.866666666666667,True,TP,1.0,51.3482938062173,47.219212570741384,55.506764888683044,51.01799187176925,47.05635654948634,54.91090527400781,51.16844880528114,47.211945525455484,55.41749524899498,50.939582061128604,47.009232675273395,55.00943795336065,50.66589060516387,47.1975802789356,54.29937936017812,50.633234572343866,46.46353125632481,54.721112074471804,53.98200812823075,105.80974700829344,2021-10-20 20:26:46+00:00,10300.0
340,1343,,1496-3-136-1117-1316-110,1.0,1.0,,2021-10-20 20:26:36+00:00,,,,Methane,,105.0,133.0,77.0,,3.24,,,1.0,1.0,2021-10-20 20:26:43+00:00,0.0,Sonic,GHGSat,2,,,,,,,2885.43,2.0,218645.0,2885.43,False,,2850.3323333333333,2838.6330000000003,2837.878111111111,2830.474166666667,2821.1016333333337,2809.5929777777774,AZ,2.9739999999999998,2.769833333333333,2.7215555555555557,2.1806333333333336,2.09385,2.09385,51.4,39.6,59.022222222222226,149.74666666666667,99.07333333333334,86.31333333333333,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,2195.91,True,16.866666666666667,True,TP,1.0,51.36040018215966,47.36746967495322,55.43121034522814,51.29274540012394,47.350483317936806,55.60732835579902,51.158626895956154,47.100032835685724,55.45560253509055,51.030138144858356,46.70123008317246,54.85851458244131,50.853957022262634,47.208735374541284,55.144384659588525,50.63385773070596,46.881352001099465,54.55716129411744,53.70725459987606,104.70731129893134,2021-10-20 20:26:46+00:00,10300.0
341,1132,,1496-3-136-1117-1316-110,1.0,1.0,,2021-10-20 20:26:36+00:00,,,,Methane,,58.0,94.0,22.0,,1.78,,,1.0,1.0,2021-10-20 20:26:43+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,2885.43,2.0,218645.0,2885.43,False,,2850.3323333333333,2838.6330000000003,2837.878111111111,2830.474166666667,2821.1016333333337,2809.5929777777774,AZ,2.9739999999999998,2.769833333333333,2.7215555555555557,2.1806333333333336,2.09385,2.09385,51.4,39.6,59.022222222222226,149.74666666666667,99.07333333333334,86.31333333333333,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,2195.91,True,16.866666666666667,True,TP,1.0,51.24165082582858,47.45775579569838,55.14871496638117,51.18860490573874,47.45802492741736,55.26927523845781,51.2520819006596,47.898979138626764,55.43611699729383,50.86329926215507,47.23703071343825,54.70939978149082,50.785535577953446,46.458718881207524,54.770943787971106,50.55455779045711,46.88686943139068,54.58631276678409,6.8113950942612576,13.306467536679504,2021-10-20 20:26:46+00:00,10300.0
342,1133,,1496-3-137-764-963-111,1.0,1.0,,2021-10-20 20:30:36+00:00,,,,Methane,,22.0,35.0,9.0,,1.79,,,1.0,1.0,2021-10-20 20:30:47+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,2794.86,2.0,218645.0,2794.86,False,,2758.885666666667,2757.2546666666667,2736.995,2798.043466666667,2814.41605,2807.9361888888893,AZ,2.3853333333333335,2.2033333333333336,2.2155555555555555,2.6717999999999997,2.3748,2.3748,137.46666666666667,155.06666666666666,134.33333333333334,101.49333333333334,124.23833333333333,108.41111111111111,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,2842.105,True,20.933333333333334,True,TP,1.0,49.699284651640525,46.00527494765214,53.6458238151317,49.76725898560122,45.720316022821144,53.807146288669074,49.27711575735339,45.2693324356782,52.910677880522094,50.40584502007127,46.74531484871119,54.60117870378658,50.81247437397683,46.74583995090997,54.84709944286171,50.530642937040234,46.767011436184795,54.849668087273145,-27.767258985601217,-55.794230085355736,2021-10-20 20:30:52+00:00,10350.0
343,1344,,1496-3-137-764-963-111,1.0,1.0,,2021-10-20 20:30:36+00:00,,,,Methane,,30.0,41.0,18.0,,2.45,,,1.0,1.0,2021-10-20 20:30:47+00:00,0.0,Sonic,GHGSat,2,,,,,,,2794.86,2.0,218645.0,2794.86,False,,2758.885666666667,2757.2546666666667,2736.995,2798.043466666667,2814.41605,2807.9361888888893,AZ,2.3853333333333335,2.2033333333333336,2.2155555555555555,2.6717999999999997,2.3748,2.3748,137.46666666666667,155.06666666666666,134.33333333333334,101.49333333333334,124.23833333333333,108.41111111111111,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,2842.105,True,20.933333333333334,True,TP,1.0,49.563080436035236,45.75381781644145,53.53783955900206,49.73889102456305,45.846127007057135,53.817490737987065,49.155865282151474,45.45132556660735,53.027570533592055,50.45287740272285,46.76445890018124,54.329107648170364,50.66899197360102,46.39676628929029,54.742801363157575,50.66494683093965,46.76760527379457,54.689720163652595,-19.738891024563053,-39.68502437019595,2021-10-20 20:30:52+00:00,10350.0
344,1555,,1496-3-137-764-963-111,1.0,1.0,,2021-10-20 20:30:36+00:00,,,,Methane,,30.0,41.0,18.0,,2.45,,,1.0,1.0,2021-10-20 20:30:47+00:00,0.0,Sonic,GHGSat,3,,,,,,,2794.86,2.0,218645.0,2794.86,False,,2758.885666666667,2757.2546666666667,2736.995,2798.043466666667,2814.41605,2807.9361888888893,AZ,2.3853333333333335,2.2033333333333336,2.2155555555555555,2.6717999999999997,2.3748,2.3748,137.46666666666667,155.06666666666666,134.33333333333334,101.49333333333334,124.23833333333333,108.41111111111111,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2028.0,2842.105,True,20.933333333333334,True,TP,1.0,49.57495752006494,45.56554986973832,53.56242502623882,49.48166869929849,45.84747465794176,53.66815326455476,49.24757311094469,45.331123383777836,53.2167055128859,50.328700447963264,46.35211950416814,54.38981075436554,50.59924956159961,46.95372593506212,54.761196799872764,50.556894433586585,46.824043556518596,54.623556582070364,-19.48166869929849,-39.3714868786846,2021-10-20 20:30:52+00:00,10350.0
